stno: Observation's Number (Length: 6 digits)
yyyymmddhh: UTC Time, yyyy: year, mm: month, dd: day, hh: hour (Length: 11 digits)
Si: Significant Code (Length: 3 digits)
Press: Pressure (Uint: hpa, Length: 7 digits)
Heigh: Geopotential Height (Unit: gpm, Length: 6 digits)
Tx: Temperature (Unit: degrees Celsius, Length: 6 digits)
Td: Dew Point (Unit: degrees Celsius, Length: 6 digits)
Wd: Wind Direction (Unit: degrees 360, Length: 4 digits)
Ws: Wind Speed (Unit: m/s, Length: 6 digits)
RH: Relative Humidity (Unit: %, Length: 4 digits)
-----------------------------------------------------------
  stno yyyymmddhh Si  Press Heigh    Tx    Td  Wd    Ws  RH
466990 2018012412 02   20.7 26041 -57.0 -85.9 253   7.7   1
466990 2018012412 06   20.3 26181 -56.4 -86.0 249   8.0   1
466990 2018012412 10   20.0 26261 -55.8 -85.8 254   8.8   1
466990 2018012412 06   19.3 26489 -54.8 -85.2 267   7.4   1
466990 2018012412 06   18.8 26664 -54.9 -85.1 248   6.9   1
466990 2018012412 06   17.7 27026 -53.3 -84.6 285   9.2   1
466990 2018012412 06   17.3 27206 -52.2 -84.4 272   5.6   1
466990 2018012412 06   16.9 27336 -51.3 -83.7 297   6.8   1
466990 2018012412 06   16.2 27608 -50.4 -83.0 280   7.9   1
466990 2018012412 02   15.8 27773 -50.3 -82.8 292   7.7   1
466990 2018012412 20   15.2 28045 -51.6 -83.4 308   6.4   1
466990 2018012500 01 1016.2 00019  18.6  15.1  30   3.5  80
466990 2018012500 06 1004.4 00120  17.9  14.5   6   5.2  80
466990 2018012500 10 1000.0 00156  17.6  14.5  14   6.2  82
466990 2018012500 06  984.7 00289  16.3  14.7  29   7.0  89
466990 2018012500 06  963.8 00472  14.8  13.7  17   8.3  92
466990 2018012500 02  950.4 00589  13.8  13.4  28   8.0  97
466990 2018012500 06  936.7 00713  13.6  12.0  29   8.8  90
466990 2018012500 10  925.0 00817  12.9  11.4  22   8.3  90
466990 2018012500 06  886.2 01177  10.5  10.5  25   7.4 100
466990 2018012500 06  860.9 01416   9.4   9.4  48   5.1 100
466990 2018012500 10  850.0 01524   8.8   8.8  45   2.9  99
466990 2018012500 04  820.5 01817   7.1   7.1  49   0.3 100
466990 2018012500 06  778.3 02251   4.8   4.8 207   5.1 100
466990 2018012500 02  772.1 02315   4.5   4.5 203   7.2  99
466990 2018012500 06  764.7 02394   4.7   3.9 199   8.9  94
466990 2018012500 04  734.4 02724   3.0   1.7 232   5.9  91
466990 2018012500 06  724.8 02830   2.3   1.2 247   8.5  92
466990 2018012500 10  700.0 03111   0.8  -0.9 251  13.3  88
466990 2018012500 02  699.2 03119   0.8  -0.9 251  13.4  88
466990 2018012500 02  694.9 03170   0.6  -2.0 251  14.4  82
466990 2018012500 02  666.7 03503   1.7 -24.7 250  21.1  11
466990 2018012500 04  658.0 03610   2.8 -32.2 252  22.6   5
466990 2018012500 02  650.2 03703   2.8 -38.5 258  21.8   2
466990 2018012500 02  643.0 03794   3.4 -37.0 261  18.8   3
466990 2018012500 06  591.3 04473   1.6 -43.2 273  23.0   1
466990 2018012500 06  561.0 04894   1.5 -47.4 278  19.9   1
466990 2018012500 02  551.2 05035   1.2 -48.6 275  20.4   1
466990 2018012500 10  500.0 05815  -2.9 -52.1 264  21.6   1
466990 2018012500 06  457.7 06506  -7.2 -55.4 250  22.9   0
466990 2018012500 02  445.8 06711  -8.3 -55.8 260  23.5   0
466990 2018012500 10  400.0 07540 -14.9 -59.4 265  23.5   1
466990 2018012500 02  377.0 07985 -18.8 -58.2 268  22.4   1
466990 2018012500 06  362.1 08287 -20.8 -60.2 277  23.8   1
466990 2018012500 06  332.9 08900 -25.1 -63.8 257  20.1   1
466990 2018012500 10  300.0 09650 -30.3 -64.0 260  24.9   2
466990 2018012500 10  250.0 10921 -39.3 -67.8 268  24.5   3
466990 2018012500 02  231.1 11456 -43.6 -70.9 259  24.9   3
466990 2018012500 02  223.9 11668 -44.7 -71.9 257  26.2   3
466990 2018012500 10  200.0 12410 -51.0 -71.4 264  29.4   7
466990 2018012500 05  192.4 12660 -53.3 -72.2 263  31.4   8
466990 2018012500 02  186.9 12846 -54.9 -74.2 264  30.3   7
466990 2018012500 02  179.9 13089 -57.1 -63.5 267  28.5  44
466990 2018012500 02  177.2 13184 -58.0 -77.2 265  28.5   7
466990 2018012500 02  169.7 13454 -60.1 -76.2 262  29.0  11
466990 2018012500 02  166.0 13594 -61.5 -67.2 264  27.7  47
466990 2018012500 02  162.2 13736 -62.4 -77.3 264  25.8  12
466990 2018012500 04  153.4 14076 -65.4 -71.7 265  25.0  41
466990 2018012500 02  150.2 14207 -66.6 -71.3 262  25.7  52
466990 2018012500 10  150.0 14215 -66.6 -71.4 262  25.7  52
466990 2018012500 02  143.9 14465 -68.9 -77.7 264  26.5  28
466990 2018012500 02  140.5 14606 -69.7 -82.2 264  27.2  15
466990 2018012500 04  116.4 15703 -78.3 -86.3 268  29.0  28
466990 2018012500 02  114.6 15791 -78.9 -87.5 271  27.6  25
466990 2018012500 04  101.5 16478 -81.3 -89.5 273  16.0  26
466990 2018012500 02  100.1 16557 -81.7 -89.4 273  16.5  28
466990 2018012500 10  100.0 16562 -81.8 -89.4 273  16.5  28
466990 2018012500 03   96.5 16759 -82.7 -89.8 278  17.7  30
466990 2018012500 06   89.4 17189 -81.0 -90.2 307  12.8  22
466990 2018012500 06   85.4 17444 -81.3 -91.1 300   9.8  19
466990 2018012500 02   82.0 17678 -80.0 -90.8 217   3.6  16
466990 2018012500 04   80.4 17786 -80.7 -91.2 187   2.7  17
466990 2018012500 06   77.9 17965 -81.3 -91.6 207   5.1  18
466990 2018012500 06   72.6 18360 -81.5 -91.4 223   5.4  19
466990 2018012500 16   70.0 18565 -80.9 -91.1 209   7.8  18
466990 2018012500 02   68.7 18671 -81.4 -91.4 219   7.8  18
466990 2018012500 04   65.9 18909 -80.1 -90.6 219  10.7  17
466990 2018012500 02   64.2 19049 -79.5 -91.3 225   8.0  14
466990 2018012500 06   62.5 19207 -73.5 -90.0 233   3.4   7
466990 2018012500 02   62.2 19230 -73.2 -90.0 235   3.3   6
466990 2018012500 02   57.4 19703 -73.9 -91.7 218   2.4   5
466990 2018012500 02   55.3 19923 -68.1 -92.3 195   3.0   2
466990 2018012500 06   52.3 20260 -67.0 -91.5 225   6.2   2
466990 2018012500 04   52.1 20280 -67.0 -91.5 226   6.3   2
466990 2018012500 06   51.2 20384 -66.4 -91.2 241   5.0   2
466990 2018012500 10   50.0 20532 -65.3 -91.2 264   4.2   1
466990 2018012500 02   49.2 20630 -65.0 -91.0 286   3.5   1
466990 2018012500 04   47.7 20823 -65.1 -90.8 220   0.1   1
466990 2018012500 02   43.7 21346 -66.3 -90.7 295   2.4   2
466990 2018012500 06   42.0 21588 -65.4 -91.0 210   5.1   1
466990 2018012500 06   41.2 21710 -65.1 -91.4 237   5.7   1
466990 2018012500 06   35.2 22671 -60.3 -89.4 313   5.0   1
466990 2018012500 06   33.6 22964 -59.1 -88.4  15   6.3   1
466990 2018012500 06   31.9 23291 -58.3 -88.5 350   6.0   1
466990 2018012500 06   31.0 23472 -56.8 -88.0  20   5.2   1
466990 2018012500 02   30.5 23570 -55.8 -87.3  17   4.6   1
466990 2018012500 10   30.0 23682 -55.8 -86.9  12   5.7   1
466990 2018012500 06   29.2 23857 -55.4 -86.6 359   6.9   1
466990 2018012500 06   28.1 24105 -55.4 -86.2  59   5.0   1
466990 2018012500 06   25.2 24787 -54.8 -86.4  35   5.1   1
466990 2018012500 06   24.5 24969 -55.0 -86.2  68   6.6   1
466990 2018012500 04   22.2 25604 -54.7 -86.1   8   1.4   1
466990 2018012500 02   22.0 25667 -54.4 -86.0  21   1.8   1
466990 2018012500 02   20.3 26183 -56.7 -86.7 137   7.4   1
466990 2018012500 06   20.1 26221 -56.5 -86.8 139   7.5   1
466990 2018012500 10   20.0 26267 -56.1 -86.7 140   7.5   1
466990 2018012500 06   19.6 26396 -56.3 -86.9 131   5.2   1
466990 2018012500 04   18.1 26922 -53.8 -86.4 352   0.9   1
466990 2018012500 02   17.7 27044 -52.3 -85.7 306   3.9   0
466990 2018012500 06   17.6 27080 -52.4 -85.6 306   5.1   0
466990 2018012500 06   16.6 27461 -52.2 -85.1 280   5.0   1
466990 2018012500 02   15.4 27940 -53.3 -85.4 270   7.7   1
466990 2018012500 06   15.3 27989 -53.2 -85.5 268   8.5   1
466990 2018012500 06   14.8 28201 -52.0 -85.3 282   8.1   0
466990 2018012500 06   12.7 29199 -50.3 -84.5 245   8.7   0
466990 2018012500 06   11.9 29594 -48.9 -83.4 207   9.4   0
466990 2018012500 02   11.4 29904 -48.8 -83.1 208  14.4   0
466990 2018012500 06   11.2 30007 -49.5 -83.7 206  15.3   0
466990 2018012500 02   10.1 30701 -52.5 -85.3 226  12.6   1
466990 2018012500 10   10.0 30759 -51.5 -85.1 231  10.6   0
466990 2018012500 04    9.7 30928 -50.4 -84.7 240   6.3   0
466990 2018012500 06    9.1 31399 -51.8 -84.5 256  12.7   1
466990 2018012500 06    8.8 31553 -50.3 -84.4 249   7.3   0
466990 2018012500 04    8.7 31692 -50.0 -84.3 209   4.0   0
466990 2018012500 06    8.6 31768 -49.7 -84.1 184   5.1   0
466990 2018012500 06    7.4 32686 -47.6 -83.4 274   7.7   0
466990 2018012500 06    7.3 32846 -46.5 -83.2 268   7.2   0
466990 2018012500 06    7.1 33010 -46.4 -83.1 228   6.7   0
466990 2018012500 06    7.0 33098 -45.7 -83.0 224   7.5   0
466990 2018012500 06    6.8 33306 -44.1 -82.6 258   7.1   0
466990 2018012500 06    6.3 33807 -42.1 -81.2 295   6.2   0
466990 2018012500 06    6.2 33891 -42.2 -81.3 293   5.1   0
466990 2018012500 06    6.1 34050 -42.0 -81.4 241   6.1   0
466990 2018012500 06    5.9 34194 -41.6 -81.6 230  10.5   0
466990 2018012500 02    5.7 34501 -41.1 -81.2 256  12.1   0
466990 2018012500 06    5.5 34675 -42.6 -81.2 266  12.7   0
466990 2018012500 20    5.4 34850 -42.5 -81.3 259  11.5   0
466990 2018012512 01 1015.1 00019  19.9  15.4 350   1.6  75
466990 2018012512 10 1000.0 00149  18.9  15.1   1   3.6  78
466990 2018012512 06  975.1 00365  17.0  14.7  36   5.4  86
466990 2018012512 06  963.0 00470  16.0  14.3  43   6.5  89
466990 2018012512 06  929.9 00768  13.9  12.6  35   5.8  91
466990 2018012512 10  925.0 00812  13.6  12.7  31   5.6  94
466990 2018012512 06  917.9 00878  13.1  12.4  17   5.0  95
466990 2018012512 06  890.4 01133  11.6  10.9  31   5.0  95
466990 2018012512 02  877.9 01250  10.6  10.6  22   4.0  99
466990 2018012512 04  855.2 01468   9.9   9.9  93   0.7 100
466990 2018012512 10  850.0 01521   9.7   9.7  62   1.3 100
466990 2018012512 06  805.7 01965   7.4   7.4 190   5.2 100
466990 2018012512 06  787.8 02151   6.6   6.6 210   5.1 100
466990 2018012512 06  770.5 02331   5.6   5.6 197   5.1 100
466990 2018012512 02  768.4 02354   5.5   5.5 198   5.4 100
466990 2018012512 06  747.5 02579   5.2   4.4 247   8.2  94
466990 2018012512 02  727.5 02801   5.0   2.0 255  13.2  80
466990 2018012512 06  714.2 02952   3.8   1.3 264  13.8  83
466990 2018012512 10  700.0 03115   2.6   0.5 264  14.4  85
466990 2018012512 02  662.8 03555  -0.6  -3.3 260  18.7  81
466990 2018012512 02  659.9 03591   0.3  -7.1 261  18.9  57
466990 2018012512 02  651.6 03691   0.4  -9.4 265  20.1  47
466990 2018012512 02  646.8 03751   4.7 -40.8 267  21.0   2
466990 2018012512 02  644.0 03786   4.9 -38.2 267  21.4   2
466990 2018012512 04  643.6 03791   4.9 -38.2 267  21.4   2
466990 2018012512 02  633.1 03925   4.0 -39.6 271  21.6   2
466990 2018012512 02  578.3 04652  -0.9 -42.4 267  21.5   2
466990 2018012512 02  563.0 04867   1.1 -48.9 264  21.6   1
466990 2018012512 06  517.7 05535  -2.1 -49.0 268  24.5   1
466990 2018012512 10  500.0 05814  -3.3 -50.7 254  25.7   1
466990 2018012512 02  491.2 05952  -3.7 -50.7 253  24.9   1
466990 2018012512 06  472.2 06264  -6.2 -50.9 250  27.2   1
466990 2018012512 02  434.2 06913 -11.5 -52.9 253  26.5   1
466990 2018012512 10  400.0 07537 -15.2 -54.7 260  29.3   1
466990 2018012512 04  355.2 08424 -21.3 -58.2 261  29.7   2
466990 2018012512 02  335.2 08848 -23.6 -52.6 263  29.4   5
466990 2018012512 06  320.7 09170 -26.5 -48.4 268  28.8  11
466990 2018012512 02  301.0 09624 -30.4 -49.5 266  29.2  13
466990 2018012512 10  300.0 09647 -30.5 -51.1 265  29.2  11
466990 2018012512 02  270.3 10380 -35.1 -60.1 261  27.1   6
466990 2018012512 10  250.0 10919 -39.8 -59.8 270  30.0  10
466990 2018012512 02  244.1 11080 -41.3 -59.5 269  29.2  12
466990 2018012512 02  230.1 11482 -43.7 -64.3 262  32.0   8
466990 2018012512 10  200.0 12406 -51.7 -63.9 263  31.1  22
466990 2018012512 02  198.6 12452 -52.1 -66.4 263  31.3  16
466990 2018012512 02  197.1 12499 -52.5 -61.2 264  31.6  34
466990 2018012512 02  194.8 12574 -52.8 -68.9 264  32.0  13
466990 2018012512 05  179.4 13102 -56.8 -71.0 264  33.4  15
466990 2018012512 02  173.4 13317 -58.7 -75.7 263  33.1  10
466990 2018012512 02  172.5 13349 -59.0 -75.9 263  33.2  10
466990 2018012512 10  150.0 14210 -66.5 -78.7 263  32.7  17
466990 2018012512 02  145.0 14414 -68.4 -77.0 266  32.5  28
466990 2018012512 02  142.9 14500 -69.0 -75.9 266  32.3  37
466990 2018012512 02  138.9 14671 -69.9 -82.5 264  33.0  15
466990 2018012512 04  125.6 15263 -74.6 -85.1 260  30.4  19
466990 2018012512 02  114.0 15823 -75.7 -91.1 266  18.8   8
466990 2018012512 06  109.9 16036 -77.0 -90.5 264  16.8  11
466990 2018012512 12  100.0 16572 -80.7 -89.8 248  19.5  22
466990 2018012512 03   96.1 16794 -82.1 -90.4 261  17.0  25
466990 2018012512 06   91.3 17081 -81.5 -89.8 288   8.8  25
466990 2018012512 04   86.6 17377 -82.4 -89.5 262   4.9  31
466990 2018012512 06   81.8 17693 -83.2 -90.4 222   5.0  30
466990 2018012512 02   75.6 18135 -84.3 -91.8 283   7.4  28
466990 2018012512 06   74.4 18220 -82.9 -91.0 297   6.0  25
466990 2018012512 06   70.2 18548 -83.2 -91.2 301   7.0  26
466990 2018012512 10   70.0 18560 -83.4 -91.3 301   7.0  26
466990 2018012512 04   66.5 18844 -83.1 -91.3 272   3.5  24
466990 2018012512 02   65.8 18903 -83.3 -92.2 264   3.7  22
466990 2018012512 06   63.7 19093 -79.7 -91.4 235   5.0  14
466990 2018012512 02   61.1 19331 -72.5 -90.5 175   3.9   5
466990 2018012512 06   60.1 19425 -72.9 -91.9 162   5.0   4
466990 2018012512 02   59.6 19478 -73.2 -92.8 165   5.6   4
466990 2018012512 06   59.2 19512 -72.9 -93.0 171   5.9   3
466990 2018012512 06   57.6 19683 -69.3 -92.8 221   7.1   2
466990 2018012512 02   55.7 19877 -65.4 -91.8 232  10.4   1
466990 2018012512 04   55.0 19949 -66.0 -91.1 237  11.3   2
466990 2018012512 06   51.5 20352 -65.8 -89.4 247   6.0   2
466990 2018012512 10   50.0 20535 -65.7 -89.4 216   4.8   2
466990 2018012512 06   49.3 20619 -65.9 -89.5 204   6.2   2
466990 2018012512 02   46.8 20934 -66.6 -89.8 226   6.7   2
466990 2018012512 06   46.6 20960 -66.6 -89.9 227   6.3   2
466990 2018012512 06   44.7 21215 -65.0 -89.6 225   5.0   2
466990 2018012512 06   43.2 21425 -64.0 -89.8 272   5.1   2
466990 2018012512 04   41.8 21621 -62.1 -89.0  96   0.0   1
466990 2018012512 02   33.4 23014 -56.0 -85.8  17   1.9   1
466990 2018012512 10   30.0 23707 -56.8 -86.0 186   1.8   1
466990 2018012512 06   28.9 23950 -55.7 -85.9 150   6.1   1
466990 2018012512 02   28.6 24019 -55.0 -85.5 152   6.4   1
466990 2018012512 06   27.3 24305 -56.7 -85.7 164   6.9   1
466990 2018012512 06   25.7 24691 -55.2 -85.1 132   5.0   1
466990 2018012512 06   24.9 24884 -56.2 -85.4 170   7.0   1
466990 2018012512 02   24.3 25034 -57.0 -86.2 172   5.2   1
466990 2018012512 02   23.0 25396 -54.1 -84.8 188   5.8   1
466990 2018012512 06   22.9 25434 -54.3 -84.9 189   5.1   1
466990 2018012512 04   21.8 25745 -54.5 -84.9 214   2.5   1
466990 2018012512 02   21.2 25921 -54.9 -85.2 262   6.7   1
466990 2018012512 06   21.2 25936 -54.8 -85.2 264   7.2   1
466990 2018012512 04   20.7 26073 -53.1 -84.9 277  10.3   1
466990 2018012512 06   20.4 26177 -51.6 -84.1 286   8.6   1
466990 2018012512 02   20.3 26189 -51.6 -84.0 287   8.3   1
466990 2018012512 10   20.0 26292 -52.1 -83.7 287   5.3   1
466990 2018012512 04   19.5 26446 -52.8 -83.7 347   1.9   1
466990 2018012512 06   18.4 26841 -53.1 -84.2 303   9.5   1
466990 2018012512 06   17.7 27094 -52.0 -84.0 333  10.9   1
466990 2018012512 06   17.1 27323 -52.2 -83.6 333  14.7   1
466990 2018012512 02   15.9 27781 -53.2 -84.3 334  13.7   1
466990 2018012512 06   15.5 27946 -51.6 -84.1 340  11.7   1
466990 2018012512 06   15.0 28158 -49.7 -83.2 312   9.7   1
466990 2018012512 06   14.6 28352 -49.0 -82.5 310   7.5   1
466990 2018012512 02   14.2 28500 -48.2 -82.0 348   5.0   1
466990 2018012512 06   14.1 28562 -48.4 -82.1 356   5.0   1
466990 2018012512 06   13.8 28684 -48.8 -81.9   3   5.0   1
466990 2018012512 20   11.8 29761 -50.6 -83.1 320   3.7   1
466990 2018012600 01 1016.4 00019  19.5  15.2  10   2.1  76
466990 2018012600 06 1008.2 00088  19.8  15.3  30   5.1  75
466990 2018012600 10 1000.0 00161  19.1  15.2  32   8.4  78
466990 2018012600 04  962.8 00484  15.9  14.8  30  12.0  92
466990 2018012600 10  925.0 00823  13.1  12.9  26  10.7  98
466990 2018012600 02  886.3 01182  10.6  10.3  37  10.1  97
466990 2018012600 06  875.5 01284  10.3  10.1  38   8.8  98
466990 2018012600 10  850.0 01531   9.3   9.0  33   7.1  97
466990 2018012600 06  832.8 01701   8.5   8.2  33   5.0  97
466990 2018012600 02  808.0 01951   7.6   7.6  56   4.1  99
466990 2018012600 02  807.4 01957   7.6   7.6  56   4.1 100
466990 2018012600 04  758.9 02465   4.0   3.9 277   0.8  98
466990 2018012600 06  738.8 02684   2.7   2.1 270   5.2  95
466990 2018012600 10  700.0 03118   0.2  -1.4 269  10.6  89
466990 2018012600 02  674.2 03419  -1.8  -2.8 271  11.1  93
466990 2018012600 02  664.8 03530  -2.3  -6.5 275  12.8  73
466990 2018012600 02  660.7 03580  -2.2  -9.8 277  14.2  55
466990 2018012600 02  651.3 03692   0.9 -24.6 277  16.9  12
466990 2018012600 06  644.9 03773   2.5 -34.8 275  17.9   4
466990 2018012600 02  642.9 03798   3.0 -35.9 275  18.1   3
466990 2018012600 02  586.8 04532  -0.5 -43.5 277  21.5   2
466990 2018012600 02  555.2 04971  -2.6 -42.5 268  22.3   2
466990 2018012600 02  551.6 05023  -2.8 -18.4 267  23.0  28
466990 2018012600 02  548.6 05066  -2.9 -26.3 266  23.6  14
466990 2018012600 02  544.6 05123  -3.0 -22.7 264  24.4  20
466990 2018012600 02  520.1 05487  -6.0 -12.8 262  26.8  58
466990 2018012600 06  512.3 05605  -6.3 -14.9 258  27.3  50
466990 2018012600 10  500.0 05794  -7.6 -16.3 259  26.8  49
466990 2018012600 02  495.0 05874  -8.2 -15.7 259  28.1  54
466990 2018012600 02  480.4 06106  -6.0 -42.2 264  27.7   3
466990 2018012600 06  453.8 06549  -8.5 -27.4 273  32.4  20
466990 2018012600 02  449.9 06617  -8.8 -25.3 274  31.8  25
466990 2018012600 02  412.5 07284 -12.5 -42.9 267  32.3   5
466990 2018012600 02  403.8 07444 -13.4 -33.7 262  33.4  16
466990 2018012600 10  400.0 07515 -12.9 -38.1 260  33.3  10
466990 2018012600 02  397.7 07561 -12.9 -39.5 259  33.4   8
466990 2018012600 06  392.7 07659 -13.7 -40.2 255  33.5   8
466990 2018012600 02  345.3 08621 -21.0 -46.9 267  32.2   7
466990 2018012600 10  300.0 09640 -29.8 -49.5 274  32.3  13
466990 2018012600 06  296.4 09727 -30.6 -49.3 276  32.7  14
466990 2018012600 02  286.6 09967 -32.6 -53.3 272  33.1  11
466990 2018012600 02  277.0 10203 -34.6 -45.8 269  33.5  31
466990 2018012600 02  264.5 10525 -36.6 -56.2 267  33.0  11
466990 2018012600 02  255.1 10775 -38.5 -54.6 265  34.4  16
466990 2018012600 10  250.0 10911 -39.7 -55.1 264  35.1  18
466990 2018012600 02  224.9 11624 -46.6 -55.1 263  34.8  37
466990 2018012600 02  221.7 11719 -47.1 -58.6 264  34.9  26
466990 2018012600 02  213.1 11979 -49.4 -53.9 263  35.0  59
466990 2018012600 10  200.0 12393 -52.3 -62.3 262  34.9  29
466990 2018012600 02  181.4 13016 -56.8 -73.3 260  35.7  11
466990 2018012600 05  175.4 13230 -58.7 -73.0 261  36.5  14
466990 2018012600 02  173.7 13288 -59.0 -72.3 260  36.2  17
466990 2018012600 10  150.0 14195 -66.2 -80.1 262  35.2  13
466990 2018012600 06  148.3 14263 -66.7 -81.5 262  34.6  11
466990 2018012600 02  133.8 14877 -71.3 -83.1 249  30.6  17
466990 2018012600 02  123.9 15333 -73.8 -89.8 247  24.2   7
466990 2018012600 06  117.9 15621 -75.7 -90.2 242  24.6   9
466990 2018012600 12  100.0 16557 -82.1 -91.6 252  18.6  20
466990 2018012600 06   92.4 16994 -84.2 -92.0 243  17.3  26
466990 2018012600 03   89.0 17203 -85.2 -92.4 223  16.7  29
466990 2018012600 06   86.3 17370 -84.5 -92.3 207  18.9  26
466990 2018012600 06   83.2 17575 -82.8 -92.0 210  15.5  21
466990 2018012600 06   79.3 17844 -81.3 -91.7 246  14.5  17
466990 2018012600 02   78.9 17871 -80.8 -91.3 246  13.9  17
466990 2018012600 06   75.7 18106 -81.6 -91.7 233  12.1  18
466990 2018012600 10   70.0 18544 -80.7 -91.2 271  12.4  17
466990 2018012600 02   69.6 18581 -80.6 -91.2 276  12.8  17
466990 2018012600 06   69.2 18612 -80.7 -91.2 278  12.7  17
466990 2018012600 02   68.3 18681 -81.0 -91.5 277  11.4  17
466990 2018012600 06   65.7 18898 -79.1 -90.8 255  12.1  14
466990 2018012600 06   63.8 19064 -77.5 -90.6 255   6.7  11
466990 2018012600 04   63.0 19138 -75.2 -89.7 240   5.5   9
466990 2018012600 06   62.2 19214 -75.1 -89.7 226   6.5   9
466990 2018012600 06   59.9 19433 -72.4 -90.3 247   9.5   6
466990 2018012600 06   57.3 19694 -68.9 -90.7 236  14.8   3
466990 2018012600 06   55.3 19916 -67.1 -90.5 261   9.0   2
466990 2018012600 02   54.0 20057 -65.7 -90.2 253   9.0   2
466990 2018012600 06   51.7 20325 -66.0 -90.3 246   8.4   2
466990 2018012600 10   50.0 20524 -65.9 -90.6 266   9.1   2
466990 2018012600 06   49.8 20549 -65.9 -90.7 268   9.3   2
466990 2018012600 06   47.7 20810 -64.3 -90.4 244   7.4   1
466990 2018012600 06   46.6 20955 -64.5 -90.4 253   6.9   1
466990 2018012600 06   45.1 21154 -63.1 -90.9 313   5.0   1
466990 2018012600 06   42.3 21555 -63.9 -90.0  99   5.0   1
466990 2018012600 04   40.9 21755 -63.0 -90.7  21   0.5   1
466990 2018012600 20   34.4 22820 -59.9 -89.0 160   1.5   1
466990 2018012612 01 1018.9 00019  17.6  12.7  50   6.3  73
466990 2018012612 10 1000.0 00178  15.8  12.9  42   9.0  83
466990 2018012612 06  963.0 00498  13.3  10.5  39  12.1  83
466990 2018012612 06  942.0 00683  11.8   9.7  18  11.1  86
466990 2018012612 10  925.0 00835  10.9   8.8  25  10.0  86
466990 2018012612 06  880.0 01249   7.5   7.2  23  11.3  98
466990 2018012612 02  877.4 01275   7.3   7.0  24  11.3  98
466990 2018012612 04  871.4 01330   7.1   7.1  30  11.0  99
466990 2018012612 06  859.0 01449   6.9   6.7  41   8.3  98
466990 2018012612 10  850.0 01534   6.4   6.3  38   6.7  99
466990 2018012612 06  834.6 01685   6.0   5.6  35   5.0  97
466990 2018012612 04  810.4 01925   4.5   4.4 312   0.5  99
466990 2018012612 02  808.8 01942   4.5   4.4 283   0.5  99
466990 2018012612 06  768.4 02360   2.4   2.4 282   5.1  99
466990 2018012612 02  758.0 02469   1.6   1.6 272   6.6  99
466990 2018012612 02  748.5 02572   7.0   2.5 266   8.7  73
466990 2018012612 02  743.6 02627   6.8   2.2 267  10.1  72
466990 2018012612 10  700.0 03120   3.0  -0.4 252  12.2  78
466990 2018012612 06  694.8 03179   2.6  -0.5 250  12.7  80
466990 2018012612 02  684.6 03300   1.8  -1.7 250  13.5  77
466990 2018012612 02  668.1 03495   0.9  -6.9 259  14.8  55
466990 2018012612 02  659.0 03607   3.3 -34.0 263  16.5   4
